Date,Equity
2005-02-11,11279.068067332588
2005-02-14,11279.068067332588
2005-02-15,11279.068067332588
2005-02-16,11279.068067332588
2005-02-17,11279.068067332588
2005-02-18,11279.068067332588
2005-02-21,11279.068067332588
2005-02-22,11442.222445245536
2005-02-23,11436.501334022914
2005-02-24,11436.501334022914
2005-02-25,11436.501334022914
2005-02-28,11436.501334022914
2005-03-01,11436.501334022914
2005-03-02,11436.501334022914
2005-03-03,11436.501334022914
2005-03-04,11436.501334022914
2005-03-07,11436.501334022914
2005-03-08,11542.772411756014
2005-03-09,11564.369211174011
2005-03-10,11616.931685845806
2005-03-11,11647.098848108251
2005-03-14,11641.275298684197
2005-03-15,11641.275298684197
2005-03-16,11641.275298684197
2005-03-17,11641.275298684197
2005-03-18,11641.275298684197
2005-03-21,11641.275298684197
2005-03-22,11641.275298684197
2005-03-23,11641.275298684197
2005-03-24,11641.275298684197
2005-03-25,11641.275298684197
2005-03-28,11641.275298684197
2005-03-29,11641.275298684197
2005-03-30,11641.275298684197
2005-03-31,11641.275298684197
2005-04-01,11641.275298684197
2005-04-04,11641.275298684197
2005-04-05,11641.275298684197
2005-04-06,11641.275298684197
2005-04-07,11641.275298684197
2005-04-08,11641.275298684197
2005-04-11,11641.275298684197
2005-04-12,11641.275298684197
2005-04-13,11641.275298684197
2005-04-14,11641.275298684197
2005-04-15,11641.275298684197
2005-04-18,11641.275298684197
2005-04-19,11641.275298684197
2005-04-20,11654.938953774206
2005-04-21,11649.11148429732
2005-04-22,11649.11148429732
2005-04-25,11649.11148429732
2005-04-26,11649.11148429732
2005-04-27,11649.11148429732
2005-04-28,11649.11148429732
2005-04-29,11649.11148429732
2005-05-02,11649.11148429732
2005-05-03,11649.11148429732
2005-05-04,11649.11148429732
2005-05-05,11649.11148429732
2005-05-06,11649.11148429732
2005-05-09,11649.11148429732
2005-05-10,11649.11148429732
2005-05-11,11649.11148429732
2005-05-12,11649.11148429732
2005-05-13,11649.11148429732
2005-05-16,11649.11148429732
2005-05-17,11649.11148429732
2005-05-18,11649.11148429732
2005-05-19,11649.11148429732
2005-05-20,11649.11148429732
2005-05-23,11649.11148429732
2005-05-24,11649.11148429732
2005-05-25,11649.11148429732
2005-05-26,11649.11148429732
2005-05-27,11649.11148429732
2005-05-30,11649.11148429732
2005-05-31,11649.11148429732
2005-06-01,11649.11148429732
2005-06-02,11649.11148429732
2005-06-03,11649.11148429732
2005-06-06,11649.11148429732
2005-06-07,11649.11148429732
2005-06-08,11649.11148429732
2005-06-09,11649.11148429732
2005-06-10,11649.11148429732
2005-06-13,11649.11148429732
2005-06-14,11649.11148429732
2005-06-15,11649.11148429732
2005-06-16,11649.11148429732
2005-06-17,11649.11148429732
2005-06-20,11649.11148429732
2005-06-21,11649.11148429732
2005-06-22,11649.11148429732
2005-06-23,11649.11148429732
2005-06-24,11649.11148429732
2005-06-27,11649.11148429732
2005-06-28,11649.11148429732
2005-06-29,11649.11148429732
2005-06-30,11649.11148429732
2005-07-01,11649.11148429732
2005-07-04,11649.11148429732
2005-07-05,11649.11148429732
2005-07-06,11649.11148429732
2005-07-07,11649.11148429732
2005-07-08,11649.11148429732
2005-07-11,11649.11148429732
2005-07-12,11649.11148429732
2005-07-13,11649.11148429732
2005-07-14,11649.11148429732
2005-07-15,11649.11148429732
2005-07-18,11649.11148429732
2005-07-19,11649.11148429732
2005-07-20,11649.11148429732
2005-07-21,11649.11148429732
2005-07-22,11649.11148429732
2005-07-25,11649.11148429732
2005-07-26,11649.11148429732
2005-07-27,11649.11148429732
2005-07-28,11649.11148429732
2005-07-29,11649.11148429732
2005-08-01,11649.11148429732
2005-08-02,11649.11148429732
2005-08-03,11777.296031692327
2005-08-04,11824.895684154524
2005-08-05,11818.983236312448
2005-08-08,11818.983236312448
2005-08-09,11818.983236312448
2005-08-10,11820.683899616044
2005-08-11,11903.402306015649
2005-08-12,11897.45060486264
2005-08-15,11897.45060486264
2005-08-16,11897.45060486264
2005-08-17,11897.45060486264
2005-08-18,11897.45060486264
2005-08-19,11897.45060486264
2005-08-22,11897.45060486264
2005-08-23,11897.45060486264
2005-08-24,11897.45060486264
2005-08-25,11897.45060486264
2005-08-26,11897.45060486264
2005-08-29,11897.45060486264
2005-08-30,11897.45060486264
2005-08-31,11897.45060486264
2005-09-01,12034.336594901177
2005-09-02,12075.742446072962
2005-09-05,12069.704574849926
2005-09-06,12069.704574849926
2005-09-07,12069.704574849926
2005-09-08,12069.704574849926
2005-09-09,12069.704574849926
2005-09-12,12069.704574849926
2005-09-13,12069.704574849926
2005-09-14,12069.704574849926
2005-09-15,12069.704574849926
2005-09-16,12069.704574849926
2005-09-19,12069.704574849926
2005-09-20,12069.704574849926
2005-09-22,12069.704574849926
2005-09-23,12069.704574849926
2005-09-26,12069.704574849926
2005-09-27,12069.704574849926
2005-09-28,12069.704574849926
2005-09-29,12069.704574849926
2005-09-30,12069.704574849926
2005-10-03,12069.704574849926
2005-10-04,12069.704574849926
2005-10-05,12069.704574849926
2005-10-06,12069.704574849926
2005-10-07,12069.704574849926
2005-10-10,12069.704574849926
2005-10-11,12069.704574849926
2005-10-12,12069.704574849926
2005-10-13,12069.704574849926
2005-10-14,12069.704574849926
2005-10-17,12069.704574849926
2005-10-18,12069.704574849926
2005-10-19,12069.704574849926
2005-10-20,12069.704574849926
2005-10-21,12069.704574849926
2005-10-24,12069.704574849926
2005-10-25,12069.704574849926
2005-10-26,12069.704574849926
2005-10-27,12069.704574849926
2005-10-28,12069.704574849926
2005-10-31,12069.704574849926
2005-11-01,12069.704574849926
2005-11-02,12069.704574849926
2005-11-03,12069.704574849926
2005-11-04,12069.704574849926
2005-11-07,12069.704574849926
2005-11-08,12069.704574849926
2005-11-09,12069.704574849926
2005-11-10,12069.704574849926
2005-11-11,12069.704574849926
2005-11-14,12069.704574849926
2005-11-15,12069.704574849926
2005-11-16,12069.704574849926
2005-11-17,12069.704574849926
2005-11-18,12069.704574849926
2005-11-21,12069.704574849926
2005-11-22,12069.704574849926
2005-11-23,12069.704574849926
2005-11-24,12069.704574849926
2005-11-25,12069.704574849926
2005-11-28,12069.704574849926
2005-11-29,12069.704574849926
2005-11-30,12069.704574849926
2005-12-01,12069.704574849926
2005-12-02,12069.704574849926
2005-12-05,12069.704574849926
2005-12-06,12069.704574849926
2005-12-07,12069.704574849926
2005-12-08,12069.704574849926
2005-12-09,12069.704574849926
2005-12-12,12207.832878135148
2005-12-13,12201.72896169608
2005-12-14,12221.169646554956
2005-12-15,12215.05906173168
2005-12-16,12256.84451591187
2005-12-19,12250.716093653913
2005-12-20,12250.716093653913
2005-12-21,12250.716093653913
2005-12-22,12250.716093653913
2005-12-23,12250.716093653913
2005-12-26,12250.716093653913
2005-12-27,12250.716093653913
2005-12-28,12250.716093653913
2005-12-29,12250.716093653913
2005-12-30,12250.716093653913
2006-01-02,12250.716093653913
2006-01-03,12466.488552861701
2006-01-04,12548.05986102778
2006-01-05,12541.785831097266
2006-01-06,12584.199094453312
2006-01-09,12577.906994906085
2006-01-10,12577.906994906085
2006-01-11,12577.906994906085
2006-01-12,12577.906994906085
2006-01-13,12577.906994906085
2006-01-16,12577.906994906085
2006-01-17,12577.906994906085
2006-01-18,12577.906994906085
2006-01-19,12577.906994906085
2006-01-20,12577.906994906085
2006-01-23,12744.527335048508
2006-01-24,12738.155071380985
2006-01-25,12738.155071380985
2006-01-26,12738.155071380985
2006-01-27,12738.155071380985
2006-01-30,12738.155071380985
2006-01-31,12738.155071380985
2006-02-01,12738.155071380985
2006-02-02,12738.155071380985
2006-02-03,12738.155071380985
2006-02-06,12738.155071380985
2006-02-07,12738.155071380985
2006-02-08,12738.155071380985
2006-02-09,12738.155071380985
2006-02-10,12738.155071380985
2006-02-13,12738.155071380985
2006-02-14,12738.155071380985
2006-02-15,12738.155071380985
2006-02-16,12738.155071380985
2006-02-17,12738.155071380985
2006-02-20,12738.155071380985
2006-02-21,12738.155071380985
2006-02-22,12738.155071380985
2006-02-23,12738.155071380985
2006-02-24,12738.155071380985
2006-02-27,12738.155071380985
2006-02-28,12738.155071380985
2006-03-01,12738.155071380985
2006-03-02,12738.155071380985
2006-03-03,12739.148695510723
2006-03-06,12732.779121162968
2006-03-07,12732.779121162968
2006-03-08,12732.779121162968
2006-03-09,12732.779121162968
2006-03-10,12732.779121162968
2006-03-13,12732.779121162968
2006-03-14,12732.779121162968
2006-03-15,12781.470646107853
2006-03-16,12891.019161129361
2006-03-17,12909.08131888175
2006-03-20,12902.62677822231
2006-03-21,12902.62677822231
2006-03-22,12902.62677822231
2006-03-23,12902.62677822231
2006-03-24,12902.62677822231
2006-03-27,12902.62677822231
2006-03-28,12902.62677822231
2006-03-29,12902.62677822231
2006-03-30,12902.62677822231
2006-03-31,12902.62677822231
2006-04-03,12902.62677822231
2006-04-04,13024.143792691726
2006-04-05,13053.877656217057
2006-04-06,13047.350717388948
2006-04-07,13047.350717388948
2006-04-10,13047.350717388948
2006-04-11,13047.350717388948
2006-04-12,13047.350717388948
2006-04-13,13047.350717388948
2006-04-14,13047.350717388948
2006-04-17,13047.350717388948
2006-04-18,13160.647796989431
2006-04-19,13172.37195143206
2006-04-20,13165.785765456345
2006-04-21,13165.785765456345
2006-04-24,13210.321441197391
2006-04-25,13252.940828241657
2006-04-26,13274.207372652372
2006-04-27,13362.412670101587
2006-04-28,13472.887784651224
2006-05-01,13466.1513407589
2006-05-02,13466.1513407589
2006-05-03,13466.1513407589
2006-05-04,13542.286884978888
2006-05-05,13571.040652692525
2006-05-08,13564.25513236618
2006-05-09,13625.705445907592
2006-05-10,13633.710785328496
2006-05-11,13716.163829071953
2006-05-12,13799.089833061218
2006-05-15,13792.190288144688
2006-05-16,13792.190288144688
2006-05-17,13792.190288144688
2006-05-18,13792.190288144688
2006-05-19,13792.190288144688
2006-05-22,13792.190288144688
2006-05-23,13792.190288144688
2006-05-24,13792.190288144688
2006-05-25,13792.190288144688
2006-05-26,13792.190288144688
2006-05-29,13792.190288144688
2006-05-30,13792.190288144688
2006-05-31,13792.190288144688
2006-06-01,13792.190288144688
2006-06-02,13792.190288144688
2006-06-05,13792.190288144688
2006-06-06,13792.190288144688
2006-06-07,13792.190288144688
2006-06-08,13792.190288144688
2006-06-09,13792.190288144688
2006-06-12,13792.190288144688
2006-06-13,13792.190288144688
2006-06-14,13792.190288144688
2006-06-15,13792.190288144688
2006-06-16,13792.190288144688
2006-06-19,13792.190288144688
2006-06-20,13792.190288144688
2006-06-21,13792.190288144688
2006-06-22,13792.190288144688
2006-06-23,13792.190288144688
2006-06-26,13792.190288144688
2006-06-27,13792.190288144688
2006-06-28,13792.190288144688
2006-06-29,13792.190288144688
2006-06-30,13792.190288144688
2006-07-03,13792.190288144688
2006-07-04,13792.190288144688
2006-07-05,13792.190288144688
2006-07-06,13792.190288144688
2006-07-07,13837.021131215002
2006-07-10,13830.102620649395
2006-07-11,13830.102620649395
2006-07-12,13830.102620649395
2006-07-13,13830.102620649395
2006-07-14,13830.102620649395
2006-07-17,13830.102620649395
2006-07-18,13830.102620649395
2006-07-19,13830.102620649395
2006-07-20,13830.102620649395
2006-07-21,13830.102620649395
2006-07-24,13830.102620649395
2006-07-25,13830.102620649395
2006-07-26,13830.102620649395
2006-07-27,13830.102620649395
2006-07-28,13830.102620649395
2006-07-31,13830.102620649395
2006-08-01,13830.102620649395
2006-08-02,13830.102620649395
2006-08-03,13830.102620649395
2006-08-04,13909.307162773392
2006-08-07,13902.352509192006
2006-08-08,13902.352509192006
2006-08-09,13902.352509192006
2006-08-10,13902.352509192006
2006-08-11,13902.352509192006
2006-08-14,13902.352509192006
2006-08-15,13902.352509192006
2006-08-16,13902.352509192006
2006-08-17,13902.352509192006
2006-08-18,13902.352509192006
2006-08-21,13902.352509192006
2006-08-22,13902.352509192006
2006-08-23,13902.352509192006
2006-08-24,13902.352509192006
2006-08-25,13902.352509192006
2006-08-28,13902.352509192006
2006-08-29,13902.352509192006
2006-08-30,13902.352509192006
2006-08-31,13902.352509192006
2006-09-01,13902.352509192006
2006-09-04,13902.352509192006
2006-09-05,13902.352509192006
2006-09-06,13902.352509192006
2006-09-07,13902.352509192006
2006-09-08,13902.352509192006
2006-09-11,13902.352509192006
2006-09-12,13902.352509192006
2006-09-13,13902.352509192006
2006-09-14,13902.352509192006
2006-09-15,13902.352509192006
2006-09-18,13902.352509192006
2006-09-19,13902.352509192006
2006-09-20,13902.352509192006
2006-09-21,13902.352509192006
2006-09-22,13902.352509192006
2006-09-25,13902.352509192006
2006-09-26,13902.352509192006
2006-09-27,13902.352509192006
2006-09-28,13902.352509192006
2006-09-29,13902.352509192006
2006-10-02,13902.352509192006
2006-10-03,13902.352509192006
2006-10-04,13902.352509192006
2006-10-05,13902.352509192006
2006-10-06,13902.352509192006
2006-10-09,13902.352509192006
2006-10-10,13902.352509192006
2006-10-11,13902.352509192006
2006-10-12,13902.352509192006
2006-10-13,13902.352509192006
2006-10-16,13902.352509192006
2006-10-17,13902.352509192006
2006-10-18,13902.352509192006
2006-10-19,13902.352509192006
2006-10-20,13902.352509192006
2006-10-23,13902.352509192006
2006-10-24,13902.352509192006
2006-10-25,13902.352509192006
2006-10-26,13902.352509192006
2006-10-27,13948.977492556322
2006-10-30,13942.003003810045
2006-10-31,13988.683651200781
2006-11-01,13981.689309375182
2006-11-02,14002.723358119169
2006-11-03,13995.72199644011
2006-11-06,13995.72199644011
2006-11-07,13995.72199644011
2006-11-08,13995.72199644011
2006-11-09,14068.061391902867
2006-11-10,14091.54974669588
2006-11-13,14084.503971822533
2006-11-14,14084.503971822533
2006-11-15,14084.503971822533
2006-11-16,14084.503971822533
2006-11-17,14084.503971822533
2006-11-20,14084.503971822533
2006-11-21,14084.503971822533
2006-11-22,14178.96686500092
2006-11-23,14193.284934829622
2006-11-24,14338.331113965462
2006-11-27,14390.773253007263
2006-11-28,14468.278842412416
2006-11-29,14461.04470299121
2006-11-30,14566.622722876227
2006-12-01,14665.203741661802
2006-12-04,14657.871139790972
2006-12-05,14657.871139790972
2006-12-06,14657.871139790972
2006-12-07,14657.871139790972
2006-12-08,14769.231574497173
2006-12-11,14761.846958709924
2006-12-12,14761.846958709924
2006-12-13,14761.846958709924
2006-12-14,14761.846958709924
2006-12-15,14761.846958709924
2006-12-18,14761.846958709924
2006-12-19,14761.846958709924
2006-12-20,14761.846958709924
2006-12-21,14761.846958709924
2006-12-22,14761.846958709924
2006-12-25,14761.846958709924
2006-12-26,14761.846958709924
2006-12-27,14761.846958709924
2006-12-28,14761.846958709924
2006-12-29,14761.846958709924
2007-01-01,14761.846958709924
2007-01-02,14761.846958709924
2007-01-03,14761.846958709924
2007-01-04,14761.846958709924
2007-01-05,14761.846958709924
2007-01-08,14761.846958709924
2007-01-09,14761.846958709924
2007-01-10,14761.846958709924
2007-01-11,14761.846958709924
2007-01-12,14761.846958709924
2007-01-15,14761.846958709924
2007-01-16,14761.846958709924
2007-01-17,14761.846958709924
2007-01-18,14761.846958709924
2007-01-19,14761.846958709924
2007-01-22,14761.846958709924
2007-01-23,14761.846958709924
2007-01-24,14761.846958709924
2007-01-25,14761.846958709924
2007-01-26,14761.846958709924
2007-01-29,14761.846958709924
2007-01-30,14761.846958709924
2007-01-31,14761.846958709924
2007-02-01,14761.846958709924
2007-02-02,14761.846958709924
2007-02-05,14761.846958709924
2007-02-06,14761.846958709924
2007-02-07,14761.846958709924
2007-02-08,14773.702176243003
2007-02-09,14766.315325154883
2007-02-12,14766.315325154883
2007-02-13,14766.315325154883
2007-02-14,14880.667781497963
2007-02-15,14873.227447607214
2007-02-16,14873.227447607214
2007-02-19,14881.627341476551
2007-02-20,14874.186527805814
2007-02-21,14874.186527805814
2007-02-22,14874.186527805814
2007-02-23,14916.41942689954
2007-02-26,14944.732122535757
2007-02-27,14987.780232231404
2007-02-28,14980.286342115289
2007-03-01,14980.286342115289
2007-03-02,14980.286342115289
2007-03-05,14980.286342115289
2007-03-06,14980.286342115289
2007-03-07,14980.286342115289
2007-03-08,14980.286342115289
2007-03-09,14980.286342115289
2007-03-12,14980.286342115289
2007-03-13,14980.286342115289
2007-03-14,15023.860615147145
2007-03-15,15078.243801704397
2007-03-16,15117.95133471385
2007-03-19,15110.392359046495
2007-03-20,15110.392359046495
2007-03-21,15196.892009038618
2007-03-22,15189.2935630341
2007-03-23,15189.2935630341
2007-03-26,15189.2935630341
2007-03-27,15189.2935630341
2007-03-28,15189.2935630341
2007-03-29,15189.2935630341
2007-03-30,15189.2935630341
2007-04-02,15189.2935630341
2007-04-03,15189.2935630341
2007-04-04,15189.2935630341
2007-04-05,15247.454767614152
2007-04-06,15239.831040230345
2007-04-09,15239.831040230345
2007-04-10,15239.831040230345
2007-04-11,15241.221766964814
2007-04-12,15299.097112426862
2007-04-13,15332.984260301075
2007-04-16,15342.109221312985
2007-04-17,15390.755309355893
2007-04-18,15438.246482354105
2007-04-19,15450.02052475477
2007-04-20,15442.295514492393
2007-04-23,15442.295514492393
2007-04-24,15493.632133662988
2007-04-25,15497.012562801052
2007-04-26,15489.264056519653
2007-04-27,15556.633239424506
2007-04-30,15548.854922804794
2007-05-01,15548.854922804794
2007-05-02,15548.854922804794
2007-05-03,15548.854922804794
2007-05-04,15548.854922804794
2007-05-07,15548.854922804794
2007-05-08,15548.854922804794
2007-05-09,15548.854922804794
2007-05-10,15548.854922804794
2007-05-11,15548.854922804794
2007-05-14,15548.854922804794
2007-05-15,15548.854922804794
2007-05-16,15548.854922804794
2007-05-17,15548.854922804794
2007-05-18,15548.854922804794
2007-05-21,15548.854922804794
2007-05-22,15548.854922804794
2007-05-23,15548.854922804794
2007-05-24,15548.854922804794
2007-05-25,15548.854922804794
2007-05-28,15548.854922804794
2007-05-29,15548.854922804794
2007-05-30,15548.854922804794
2007-05-31,15548.854922804794
2007-06-01,15548.854922804794
2007-06-04,15548.854922804794
2007-06-05,15548.854922804794
2007-06-06,15548.854922804794
2007-06-07,15548.854922804794
2007-06-08,15548.854922804794
2007-06-11,15548.854922804794
2007-06-12,15548.854922804794
2007-06-13,15548.854922804794
2007-06-14,15548.854922804794
2007-06-15,15548.854922804794
2007-06-18,15548.854922804794
2007-06-19,15548.854922804794
2007-06-20,15548.854922804794
2007-06-21,15548.854922804794
2007-06-22,15548.854922804794
2007-06-25,15548.854922804794
2007-06-26,15548.854922804794
2007-06-27,15548.854922804794
2007-06-28,15548.854922804794
2007-06-29,15643.660050881443
2007-07-02,15757.57354057048
2007-07-03,15749.694753800195
2007-07-04,15749.694753800195
2007-07-05,15749.694753800195
2007-07-06,15749.694753800195
2007-07-09,15749.694753800195
2007-07-10,15898.376016778908
2007-07-11,15890.42682877052
2007-07-12,15921.653527692537
2007-07-13,15913.692700928692
2007-07-16,15913.692700928692
2007-07-17,15920.871315085313
2007-07-18,15940.423303501364
2007-07-19,15932.453091849615
2007-07-20,15965.871111926346
2007-07-23,15957.888176370383
2007-07-24,15957.888176370383
2007-07-25,15957.888176370383
2007-07-26,15957.888176370383
2007-07-27,15957.888176370383
2007-07-30,15957.888176370383
2007-07-31,15957.888176370383
2007-08-01,15957.888176370383
2007-08-02,15957.888176370383
2007-08-03,15957.888176370383
2007-08-06,15957.888176370383
2007-08-07,15957.888176370383
2007-08-08,15957.888176370383
2007-08-09,15957.888176370383
2007-08-10,15957.888176370383
2007-08-13,15957.888176370383
2007-08-14,15957.888176370383
2007-08-15,15957.888176370383
2007-08-16,15957.888176370383
2007-08-17,15957.888176370383
2007-08-20,15957.888176370383
2007-08-21,15957.888176370383
2007-08-22,15957.888176370383
2007-08-23,15957.888176370383
2007-08-24,15957.888176370383
2007-08-27,15957.888176370383
2007-08-28,15957.888176370383
2007-08-29,15957.888176370383
2007-08-30,15957.888176370383
2007-08-31,15957.888176370383
2007-09-03,15957.888176370383
2007-09-04,15957.888176370383
2007-09-05,15957.888176370383
2007-09-06,15999.009639306632
2007-09-07,16091.08524801443
2007-09-11,16166.847812357557
2007-09-12,16246.025110717483
2007-09-13,16237.902098162125
2007-09-14,16237.902098162125
2007-09-17,16237.902098162125
2007-09-18,16363.842601422908
2007-09-19,16355.660680122197
2007-09-20,16475.70061842644
2007-09-21,16491.017902029977
2007-09-24,16482.77239307896
2007-09-25,16565.717195232075
2007-09-26,16557.43433663446
2007-09-27,16557.43433663446
2007-09-28,16680.663305106096
2007-10-01,16672.322973453545
2007-10-02,16672.322973453545
2007-10-03,16672.322973453545
2007-10-04,16672.322973453545
2007-10-05,16672.322973453545
2007-10-08,16672.322973453545
2007-10-09,16672.322973453545
2007-10-10,16672.322973453545
2007-10-11,16672.322973453545
2007-10-12,16672.322973453545
2007-10-15,16672.322973453545
2007-10-16,16672.322973453545
2007-10-17,16672.322973453545
2007-10-18,16755.01794978262
2007-10-19,16757.41266305468
2007-10-22,16749.033956723157
2007-10-23,16749.033956723157
2007-10-24,16749.033956723157
2007-10-25,16814.401318303968
2007-10-26,16892.87138281021
2007-10-29,16922.07274395752
2007-10-30,16947.95376499474
2007-10-31,16985.439884422165
2007-11-01,16976.947164479956
2007-11-02,17039.882457793334
2007-11-05,17031.362516564437
2007-11-06,17123.750391281483
2007-11-07,17193.972352667122
2007-11-08,17260.98628217367
2007-11-09,17252.355789032586
2007-11-12,17252.355789032586
2007-11-13,17252.355789032586
2007-11-14,17252.355789032586
2007-11-15,17252.355789032586
2007-11-16,17252.355789032586
2007-11-19,17252.355789032586
2007-11-20,17435.610553957205
2007-11-21,17464.860992063626
2007-11-22,17456.128561567595
2007-11-23,17456.128561567595
2007-11-27,17456.128561567595
2007-11-28,17456.128561567595
2007-11-29,17456.128561567595
2007-11-30,17456.128561567595
2007-12-03,17456.128561567595
2007-12-04,17456.128561567595
2007-12-05,17456.128561567595
2007-12-06,17456.128561567595
2007-12-07,17456.128561567595
2007-12-10,17456.128561567595
2007-12-11,17456.128561567595
2007-12-12,17456.128561567595
2007-12-13,17456.128561567595
2007-12-14,17456.128561567595
2007-12-17,17456.128561567595
2007-12-19,17456.128561567595
2007-12-20,17456.128561567595
2007-12-21,17456.128561567595
2007-12-24,17456.128561567595
2007-12-25,17456.128561567595
2007-12-26,17456.128561567595
2007-12-27,17456.128561567595
2007-12-28,17456.128561567595
2007-12-31,17456.128561567595
2008-01-01,17456.128561567595
2008-01-02,17456.128561567595
2008-01-03,17480.57045970072
2008-01-04,17492.432204529756
2008-01-07,17483.685988427493
2008-01-08,18501.576726827545
2008-01-09,18492.32593846413
2008-01-10,18492.32593846413
2008-01-11,18492.32593846413
2008-01-14,18492.32593846413
2008-01-15,18492.32593846413
2008-01-16,18492.32593846413
2008-01-17,18492.32593846413
2008-01-18,18492.32593846413
2008-01-21,18492.32593846413
2008-01-22,18492.32593846413
2008-01-23,18492.32593846413
2008-01-24,18492.32593846413
2008-01-25,18492.32593846413
2008-01-28,18492.32593846413
2008-01-29,18492.32593846413
2008-01-30,18492.32593846413
2008-01-31,18492.32593846413
2008-02-01,18492.32593846413
2008-02-04,18492.32593846413
2008-02-05,18492.32593846413
2008-02-06,18492.32593846413
2008-02-07,18492.32593846413
2008-02-08,19827.780889281803
2008-02-11,19817.866998837162
2008-02-12,19817.866998837162
2008-02-13,19817.866998837162
2008-02-14,19817.866998837162
2008-02-15,19817.866998837162
2008-02-18,19817.866998837162
2008-02-19,19817.866998837162
2008-02-20,19817.866998837162
2008-02-21,19817.866998837162
2008-02-22,19817.866998837162
2008-02-25,19817.866998837162
2008-02-26,19817.866998837162
2008-02-27,19817.866998837162
2008-02-28,19817.866998837162
2008-02-29,19817.866998837162
2008-03-03,19817.866998837162
2008-03-04,19817.866998837162
2008-03-05,19817.866998837162
2008-03-06,19817.866998837162
2008-03-07,19817.866998837162
2008-03-10,19817.866998837162
2008-03-11,19817.866998837162
2008-03-12,20062.242263348988
2008-03-13,20167.895898231283
2008-03-14,20157.81195028217
2008-03-17,20314.966577723175
2008-03-18,20304.809094434313
2008-03-19,20304.809094434313
2008-03-20,20304.809094434313
2008-03-21,20304.809094434313
2008-03-24,20304.809094434313
2008-03-25,20304.809094434313
2008-03-26,20568.480084576415
2008-03-27,20558.195844534126
2008-03-28,20558.195844534126
2008-03-31,20558.195844534126
2008-04-02,20558.195844534126
2008-04-03,20558.195844534126
2008-04-04,20558.195844534126
2008-04-07,20558.195844534126
2008-04-08,20558.195844534126
2008-04-09,20558.195844534126
2008-04-10,20558.195844534126
2008-04-11,20558.195844534126
2008-04-14,20551.81968866678
2008-04-15,20541.543778822448
2008-04-16,20753.951758461055
2008-04-17,20743.574782581825
2008-04-18,20743.574782581825
2008-04-21,20743.574782581825
2008-04-22,20832.130550484504
2008-04-23,20821.714485209264
2008-04-24,20821.714485209264
2008-04-25,20821.714485209264
2008-04-28,20821.714485209264
2008-04-29,20821.714485209264
2008-04-30,20821.714485209264
2008-05-02,20821.714485209264
2008-05-05,20821.714485209264
2008-05-06,20821.714485209264
2008-05-07,20821.714485209264
2008-05-08,20821.714485209264
2008-05-09,20821.714485209264
2008-05-12,20821.714485209264
2008-05-13,20821.714485209264
2008-05-14,20821.714485209264
2008-05-15,20821.714485209264
2008-05-16,20821.714485209264
2008-05-19,20821.714485209264
2008-05-20,20821.714485209264
2008-05-21,20821.714485209264
2008-05-22,20821.714485209264
2008-05-23,20821.714485209264
2008-05-26,20821.714485209264
2008-05-27,20821.714485209264
2008-05-28,20821.714485209264
2008-05-29,20821.714485209264
2008-05-30,20821.714485209264
2008-06-02,20821.714485209264
2008-06-03,20821.714485209264
2008-06-04,20821.714485209264
2008-06-05,20821.714485209264
2008-06-06,20821.714485209264
2008-06-09,20821.714485209264
2008-06-10,20821.714485209264
2008-06-11,20821.714485209264
2008-06-12,20821.714485209264
2008-06-13,20821.714485209264
2008-06-16,20821.714485209264
2008-06-17,20821.714485209264
2008-06-18,20821.714485209264
2008-06-19,20821.714485209264
2008-06-20,20821.714485209264
2008-06-23,20821.714485209264
2008-06-24,20821.714485209264
2008-06-25,20821.714485209264
2008-06-26,20821.714485209264
2008-06-27,20821.714485209264
2008-06-30,20821.714485209264
2008-07-02,20979.890154345852
2008-07-03,20969.400209268682
2008-07-04,20969.400209268682
2008-07-07,20969.400209268682
2008-07-08,20969.400209268682
2008-07-09,20969.400209268682
2008-07-10,20969.400209268682
2008-07-11,21175.51469895001
2008-07-14,21164.926941600537
2008-07-15,21164.926941600537
2008-07-16,21164.926941600537
2008-07-17,21164.926941600537
2008-07-18,21164.926941600537
2008-07-21,21164.926941600537
2008-07-22,21164.926941600537
2008-07-23,21164.926941600537
2008-07-24,21164.926941600537
2008-07-25,21164.926941600537
2008-07-28,21164.926941600537
2008-07-29,21164.926941600537
2008-07-30,21164.926941600537
2008-07-31,21164.926941600537
2008-08-08,21164.926941600537
2008-08-26,21164.926941600537
2008-08-27,21164.926941600537
2008-08-28,21164.926941600537
2008-08-29,21164.926941600537
2008-09-01,21164.926941600537
2008-09-02,21164.926941600537
2008-09-03,21164.926941600537
2008-09-04,21164.926941600537
2008-09-05,21164.926941600537
2008-09-08,21164.926941600537
2008-09-09,21164.926941600537
2008-09-10,21164.926941600537
2008-09-11,21164.926941600537
2008-09-12,21164.926941600537
2008-09-15,21164.926941600537
2008-09-16,21164.926941600537
2008-09-17,21164.926941600537
2008-09-18,21164.926941600537
2008-09-19,21164.926941600537
2008-09-22,21164.926941600537
2008-09-23,21164.926941600537
2008-09-24,21164.926941600537
2008-09-25,21164.926941600537
2008-09-26,21164.926941600537
2008-09-29,21164.926941600537
2008-09-30,21164.926941600537
2008-10-01,21164.926941600537
2008-10-02,21164.926941600537
2008-10-03,21164.926941600537
2008-10-06,21164.926941600537
2008-10-07,21164.926941600537
2008-10-08,23186.017740725467
2008-10-09,23174.424731855106
