Date,Equity
2001-01-29,10202.325167690182
2001-01-30,10286.458635094574
2001-01-31,10228.069193198173
2001-02-01,10222.955158601575
2001-02-02,9983.186859697871
2001-02-05,9978.195266268023
2001-02-06,9943.767146430273
2001-02-07,9938.795262857058
2001-02-08,9938.795262857058
2001-02-09,9938.795262857058
2001-02-12,9938.795262857058
2001-02-13,9852.247992794775
2001-02-14,9847.321868798379
2001-02-15,9847.321868798379
2001-02-16,9622.84135299394
2001-02-20,9618.029932317444
2001-02-21,9618.029932317444
2001-02-22,9618.029932317444
2001-02-23,9548.026344297907
2001-02-26,9543.25233112576
2001-02-27,9449.831729802729
2001-02-28,9445.106813937828
2001-03-01,9445.106813937828
2001-03-02,9365.035244863619
2001-03-05,9360.352727241187
2001-03-06,9455.688824872794
2001-03-07,9522.94838179645
2001-03-08,9533.43970400706
2001-03-09,9247.202073018409
2001-03-12,9242.5784719819
2001-03-13,9242.5784719819
2001-03-14,9053.62671971952
2001-03-15,9049.099906359661
2001-03-16,8861.226718879438
2001-03-19,8856.796105519998
2001-03-20,8611.376350578981
2001-03-21,8607.070662403692
2001-03-22,8607.070662403692
2001-03-23,8607.070662403692
2001-03-26,8711.841395976406
2001-03-27,8888.13184924697
2001-03-28,8639.009557257114
2001-03-29,8634.690052478485
2001-03-30,8720.37501422934
2001-04-02,8532.279080243623
2001-04-03,8528.012940703502
2001-04-04,8528.012940703502
2001-04-05,8840.896320386853
2001-04-06,8705.385881061675
2001-04-09,8701.033188121144
2001-04-10,8853.989990251936
2001-04-11,8860.059517875077
2001-04-12,9019.529606110065
2001-04-16,8924.16175889205
2001-04-17,8919.699678012605
2001-04-18,9262.88935178149
2001-04-19,9385.33365235393
2001-04-20,9299.043349824267
2001-04-23,9294.393828149356
2001-04-24,9294.393828149356
2001-04-25,9294.393828149356
2001-04-26,9331.155103575897
2001-04-27,9485.244977748669
2001-04-30,9551.37602542531
2001-05-01,9580.74679237438
2001-05-02,9563.378674906244
2001-05-03,9558.59698556879
2001-05-04,9558.59698556879
2001-05-07,9470.886881790873
2001-05-08,9466.151438349978
2001-05-09,9466.151438349978
2001-05-10,9466.151438349978
2001-05-11,9395.843100813096
2001-05-14,9391.14517926269
2001-05-15,9429.786671271178
2001-05-16,9649.51083445964
2001-05-17,9664.465021301687
2001-05-18,9708.519744958625
2001-05-21,9850.404305084216
2001-05-22,9837.675638196986
2001-05-23,9832.756800377889
2001-05-24,9832.756800377889
2001-05-25,9711.092163156858
2001-05-29,9706.23661707528
2001-05-30,9706.23661707528
2001-05-31,9706.23661707528
2001-06-01,9761.303525523981
2001-06-04,9808.174991368336
2001-06-05,9919.992799875452
2001-06-06,9837.235372812542
2001-06-07,9832.316755126136
2001-06-08,9735.699323465169
2001-06-11,9730.831473803437
2001-06-12,9730.831473803437
2001-06-13,9730.831473803437
2001-06-14,9730.831473803437
2001-06-15,9730.831473803437
2001-06-18,9678.732292940207
2001-06-19,9673.892926793738
2001-06-20,9719.754193252962
2001-06-21,9829.4862745893
2001-06-22,9752.177525513902
2001-06-25,9747.301436751146
2001-06-26,9747.301436751146
2001-06-27,9747.301436751146
2001-06-28,9747.301436751146
2001-06-29,9778.272788718265
2001-07-02,9899.547466452392
2001-07-03,9897.151216019853
2001-07-05,9892.202640411842
2001-07-06,9892.202640411842
2001-07-09,9892.202640411842
2001-07-10,9767.532879207796
2001-07-11,9762.649112768193
2001-07-12,9986.80155097625
2001-07-13,10072.953547960107
2001-07-16,9946.084269864585
2001-07-17,9941.111227729652
2001-07-18,9868.18757740943
2001-07-19,9863.253483620725
2001-07-20,9799.162652638059
2001-07-23,9794.26307131174
2001-07-24,9794.26307131174
2001-07-25,9794.26307131174
2001-07-26,9891.625661621396
2001-07-27,9929.36084643446
2001-07-30,9932.648035534696
2001-07-31,9973.654077376654
2001-08-01,10035.92372921976
2001-08-02,10076.94117171896
2001-08-03,10021.71623983855
2001-08-06,10016.705381718632
2001-08-07,10016.705381718632
2001-08-08,9824.170208950254
2001-08-09,9819.258123845779
2001-08-10,9848.1553908018
2001-08-13,9850.632366685415
2001-08-14,9846.504979146925
2001-08-15,9841.581726657352
2001-08-16,9841.581726657352
2001-08-17,9677.784741920705
2001-08-20,9672.945849549746
2001-08-21,9501.677577614471
2001-08-22,9496.926738825665
2001-08-23,9458.029823102961
2001-08-24,9453.30080819141
2001-08-27,9392.013653813006
2001-08-28,9387.317646986101
2001-08-29,9387.317646986101
2001-08-30,9387.317646986101
2001-08-31,9387.317646986101
2001-09-04,9322.398336105229
2001-09-05,9317.737136937176
2001-09-06,9069.808426392872
2001-09-07,9065.273522179676
2001-09-10,9065.273522179676
2001-09-17,8574.262220899016
2001-09-18,8569.975089788568
2001-09-19,8569.975089788568
2001-09-20,8569.975089788568
2001-09-21,8569.975089788568
2001-09-24,8569.975089788568
2001-09-25,8654.588397132662
2001-09-26,8623.91585028347
2001-09-27,8619.60389235833
2001-09-28,8796.27356823362
2001-10-01,8781.947519085505
2001-10-02,8777.556545325962
2001-10-03,8919.094608259005
2001-10-04,8926.57436867772
2001-10-05,8909.107695527133
2001-10-08,8904.65314167937
2001-10-09,8904.65314167937
2001-10-10,8904.65314167937
2001-10-11,9037.245924460725
2001-10-12,8996.075950929127
2001-10-15,8991.577912953664
2001-10-16,8991.577912953664
2001-10-17,8793.733578879219
2001-10-18,8789.33671208978
2001-10-19,8789.33671208978
2001-10-22,8789.33671208978
2001-10-23,8739.861273065882
2001-10-24,8735.49134242935
2001-10-25,8735.49134242935
2001-10-26,8711.344149809001
2001-10-29,8706.988477734098
2001-10-30,8706.988477734098
2001-10-31,8706.988477734098
2001-11-01,8706.988477734098
2001-11-02,8761.813881368427
2001-11-05,8875.755339226665
2001-11-06,9012.627342795531
2001-11-07,9000.592100990682
2001-11-08,8996.091804940186
2001-11-09,9001.174577535694
2001-11-12,8945.905716993631
2001-11-13,8941.432764135136
2001-11-14,8945.545271110635
2001-11-15,8961.914011073875
2001-11-16,8922.036971704616
2001-11-19,8917.575953218764
2001-11-20,8838.080620036519
2001-11-21,8833.6615797265
2001-11-23,8833.6615797265
2001-11-26,8848.321603175224
2001-11-27,8810.07320408191
2001-11-28,8805.66816747987
2001-11-29,8805.66816747987
2001-11-30,8738.183344876099
2001-12-03,8733.814253203662
2001-12-04,8733.814253203662
2001-12-05,8887.84100685197
2001-12-06,8883.301750436143
2001-12-07,8878.860099560925
2001-12-10,8878.860099560925
2001-12-11,8878.860099560925
2001-12-12,8878.860099560925
2001-12-13,8700.245777644257
2001-12-14,8695.895654755435
2001-12-17,8781.013372739446
2001-12-18,8833.103350939122
2001-12-19,8895.111418758246
2001-12-20,8807.102300040044
2001-12-21,8802.698748890025
2001-12-24,8781.434535161765
2001-12-26,8777.043817894184
2001-12-27,8825.756797007673
2001-12-28,8821.193077251814
2001-12-31,8816.782480713187
2002-01-02,8816.782480713187
2002-01-03,8911.783587312166
2002-01-04,8971.082605214326
2002-01-07,8907.55153272105
2002-01-08,8903.09775695469
2002-01-09,8903.09775695469
2002-01-10,8903.09775695469
2002-01-11,8810.778510652197
2002-01-14,8806.373121396871
2002-01-15,8806.373121396871
2002-01-16,8621.947203657339
2002-01-17,8617.63623005551
2002-01-18,8573.810222294169
2002-01-22,8569.523317183022
2002-01-23,8569.523317183022
2002-01-24,8591.676346358618
2002-01-25,8589.413485651696
2002-01-28,8585.11877890887
2002-01-29,8306.552370715532
2002-01-30,8302.399094530174
2002-01-31,8394.898186759177
2002-02-01,8355.495864424465
2002-02-04,8351.318116492253
2002-02-05,8351.318116492253
2002-02-06,8351.318116492253
2002-02-07,8351.318116492253
2002-02-08,8351.318116492253
2002-02-11,8448.933584742088
2002-02-12,8422.356645377124
2002-02-13,8418.145467054435
2002-02-14,8398.173883228961
2002-02-15,8393.974796287348
2002-02-19,8393.974796287348
2002-02-20,8393.974796287348
2002-02-21,8214.13324399756
2002-02-22,8210.026177375561
2002-02-25,8340.350045330702
2002-02-26,8323.126534435265
2002-02-27,8318.964971168049
2002-02-28,8277.468355466568
2002-03-01,8273.329621288834
2002-03-04,8414.121434195167
2002-03-05,8387.181823198618
2002-03-06,8382.98823228702
2002-03-07,8360.820987699355
2002-03-08,8356.640577205506
2002-03-11,8370.299799597498
2002-03-12,8365.298741727951
2002-03-13,8361.116092357088
2002-03-14,8361.116092357088
2002-03-15,8361.116092357088
2002-03-18,8358.363967354904
2002-03-19,8414.062685844296
2002-03-20,8254.231724994952
2002-03-21,8250.104609132455
2002-03-22,8228.067604155875
2002-03-25,8223.953570353797
2002-03-26,8223.953570353797
2002-03-27,8241.401056186249
2002-03-28,8237.804261277026
